(Namespace(debug=True, route='gpx/routes/whitchurch-routeA.gpx', track='gpx/tracks/routeA/MotoG3.gpx'),)
(True,)
('gpx/routes/whitchurch-routeA.gpx',)
('gpx/tracks/routeA/MotoG3.gpx',)
track.filename	gpx/tracks/routeA/MotoG3.gpx
('Considering t=(624850.1235587643, 5663294.329708698), (51.107521, -1.2165520000000005)',)
('Nearest point i=442, (624810.1596338666, 5663238.176510924), (51.10702499999999, -1.2171419999999995)',)
('Route point i=442, location=(624810.1596338666, 5663238.176510924), d=68.92239776408643',)
('cross: (624859.0388085903, 5663285.637766729), r1: (624730.3961049072, 5663153.690056356), r2: (624758.281066912, 5663182.291421105), valid: False',)
('Route segment r1=440, r2=441,  intersect=(624859.0388085903, 5663285.637766729), d=12.45116599571007, valid=False',)
('cross: (624856.6569242583, 5663288.264734296), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624856.6569242583, 5663288.264734296), d=8.914526301262933, valid=False',)
('cross: (624854.0202305923, 5663291.100344133), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624854.0202305923, 5663291.100344133), d=5.060913636143498, valid=True',)
('new closest',)
('cross: (624852.2399768779, 5663292.457974665), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624852.2399768779, 5663292.457974665), d=2.8253519998505836, valid=False',)
('Considering t=(624857.7371993924, 5663303.860052244), (51.10760500000001, -1.2164399999999993)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=57.63078365109385',)
('cross: (624864.9330858402, 5663297.180054447), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624864.9330858402, 5663297.180054447), d=9.81851069863, valid=False',)
('cross: (624861.8026060144, 5663300.490848812), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624861.8026060144, 5663300.490848812), d=5.280062761499721, valid=True',)
('new closest',)
('cross: (624860.3108637197, 5663301.583935309), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624860.3108637197, 5663301.583935309), d=3.4357613958844353, valid=False',)
('cross: (624858.1489990966, 5663303.469314495), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624858.1489990966, 5663303.469314495), d=0.567675069590157, valid=False',)
('Considering t=(624863.2642898641, 5663312.783536072), (51.10768399999999, -1.2163579999999998)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=47.468752532672156',)
('cross: (624871.9408485054, 5663304.729018671), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624871.9408485054, 5663304.729018671), d=11.838831040657624, valid=False',)
('cross: (624868.4372452819, 5663308.496452206), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624868.4372452819, 5663308.496452206), d=6.718523336941113, valid=True',)
('new closest',)
('cross: (624867.1648568904, 5663309.333922784), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624867.1648568904, 5663309.333922784), d=5.207135005360621, valid=False',)
('cross: (624865.2231900957, 5663310.924825987), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624865.2231900957, 5663310.924825987), d=2.700387619905077, valid=False',)
('Considering t=(624873.8555239115, 5663323.721194073), (51.107780000000005, -1.2162030000000006)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=32.29046521219426',)
('cross: (624882.2969709069, 5663315.884932656), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624882.2969709069, 5663315.884932656), d=11.518030229501777, valid=False',)
('cross: (624878.1234324948, 5663320.184167257), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624878.1234324948, 5663320.184167257), d=5.543067956706404, valid=True',)
('new closest',)
('cross: (624877.2409217199, 5663320.727190077), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624877.2409217199, 5663320.727190077), d=4.519400208553953, valid=False',)
('cross: (624875.702340698, 5663321.9688348), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624875.702340698, 5663321.9688348), d=2.5458780929315994, valid=False',)
('Considering t=(624881.0463819979, 5663333.352587689), (51.107865000000004, -1.2160970000000009)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=20.740398717237042',)
('cross: (624890.427823617, 5663324.643721895), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624890.427823617, 5663324.643721895), d=12.800616792209375, valid=False',)
('cross: (624885.7833099609, 5663329.42686133), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624885.7833099609, 5663329.42686133), d=6.152220247232447, valid=True',)
('new closest',)
('cross: (624885.176404981, 5663329.700046388), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624885.176404981, 5663329.700046388), d=5.513451531565716, valid=False',)
('cross: (624883.91824895, 5663330.62760559), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624883.91824895, 5663330.62760559), d=3.9589325870779497, valid=False',)
('Considering t=(624891.6321433325, 5663344.512672766), (51.107963, -1.215942)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=6.791944070646629',)
('cross: (624900.8923193605, 5663335.916378772), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624900.8923193605, 5663335.916378772), d=12.635154550098035, valid=False',)
('cross: (624895.5765488517, 5663341.243748931), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: True',)
('Route segment r1=442, r2=443,  intersect=(624895.5765488517, 5663341.243748931), d=5.122909128417725, valid=True',)
('new closest',)
('cross: (624895.3604473878, 5663341.215406723), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624895.3604473878, 5663341.215406723), d=4.977169324587113, valid=False',)
('cross: (624894.5058671688, 5663341.785928755), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624894.5058671688, 5663341.785928755), d=3.9614923436620373, valid=False',)
('Considering t=(624901.2298747647, 5663353.089850157), (51.10803800000001, -1.2158019999999998)',)
('Nearest point i=443, (624898.4220922388, 5663344.677287798), (51.107963, -1.2158449999999994)',)
('Route point i=443, location=(624898.4220922388, 5663344.677287798), d=8.868756854441871',)
('cross: (624909.6115946932, 5663345.309033846), r1: (624758.281066912, 5663182.291421105), r2: (624810.1596338666, 5663238.176510924), valid: False',)
('Route segment r1=441, r2=442,  intersect=(624909.6115946932, 5663345.309033846), d=11.436534939615884, valid=False',)
('cross: (624903.6984901917, 5663351.043986523), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: False',)
('Route segment r1=442, r2=443,  intersect=(624903.6984901917, 5663351.043986523), d=3.2061846695721257, valid=False',)
('cross: (624903.8290980404, 5663350.7911292035), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: True',)
('Route segment r1=443, r2=444,  intersect=(624903.8290980404, 5663350.7911292035), d=3.4698817929133976, valid=True',)
('new closest',)
('cross: (624903.3357065807, 5663351.091723469), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624903.3357065807, 5663351.091723469), d=2.9029360820402546, valid=False',)
('Considering t=(624908.1595145082, 5663361.936133484), (51.108115999999995, -1.2157000000000002)',)
('Nearest point i=444, (624914.5105717643, 5663362.868948003), (51.108123, -1.2156090000000004)',)
('Route point i=444, location=(624914.5105717643, 5663362.868948003), d=6.419195525690917',)
('cross: (624910.8662769841, 5663359.692905621), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: False',)
('Route segment r1=442, r2=443,  intersect=(624910.8662769841, 5663359.692905621), d=3.5154849380009416, valid=False',)
('cross: (624911.2603275465, 5663359.193812743), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: True',)
('Route segment r1=443, r2=444,  intersect=(624911.2603275465, 5663359.193812743), d=4.139488440361494, valid=True',)
('new closest',)
('cross: (624911.0358416456, 5663359.206919323), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624911.0358416456, 5663359.206919323), d=3.965081051012857, valid=False',)
('cross: (624909.8901580849, 5663360.114776192), r1: (624930.286692922, 5663379.495450256), r2: (624942.0622312354, 5663390.6845013285), valid: False',)
('Route segment r1=445, r2=446,  intersect=(624909.8901580849, 5663360.114776192), d=2.5124628505066835, valid=False',)
('Considering t=(624915.8645127452, 5663370.578708463), (51.108192, -1.215587)',)
('Nearest point i=444, (624914.5105717643, 5663362.868948003), (51.108123, -1.2156090000000004)',)
('Route point i=444, location=(624914.5105717643, 5663362.868948003), d=7.8277431314093',)
('cross: (624918.2496835148, 5663368.601999544), r1: (624810.1596338666, 5663238.176510924), r2: (624898.4220922388, 5663344.677287798), valid: False',)
('Route segment r1=442, r2=443,  intersect=(624918.2496835148, 5663368.601999544), d=3.0978085405255316, valid=False',)
('cross: (624918.9307540588, 5663367.866962528), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624918.9307540588, 5663367.866962528), d=4.093336269084906, valid=False',)
('cross: (624919.0016073291, 5663367.602064096), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: True',)
('Route segment r1=444, r2=445,  intersect=(624919.0016073291, 5663367.602064096), d=4.324554788193205, valid=True',)
('new closest',)
('cross: (624918.2549593115, 5663368.062963837), r1: (624930.286692922, 5663379.495450256), r2: (624942.0622312354, 5663390.6845013285), valid: False',)
('Route segment r1=445, r2=446,  intersect=(624918.2549593115, 5663368.062963837), d=3.4703322336781346, valid=False',)
('Considering t=(624924.0783528853, 5663378.454816355), (51.108261, -1.2154670000000007)',)
('Nearest point i=445, (624930.286692922, 5663379.495450256), (51.10826899999999, -1.2153780000000005)',)
('Route point i=445, location=(624930.286692922, 5663379.495450256), d=6.29495074857901',)
('cross: (624926.4441404885, 5663376.362543027), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624926.4441404885, 5663376.362543027), d=3.158252470019294, valid=False',)
('cross: (624926.8257430095, 5663375.847944577), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: True',)
('Route segment r1=444, r2=445,  intersect=(624926.8257430095, 5663375.847944577), d=3.7873385063747294, valid=True',)
('new closest',)
('cross: (624926.5044342527, 5663375.901569086), r1: (624930.286692922, 5663379.495450256), r2: (624942.0622312354, 5663390.6845013285), valid: False',)
('Route segment r1=445, r2=446,  intersect=(624926.5044342527, 5663375.901569086), d=3.522065078790422, valid=False',)
('cross: (624925.5925859743, 5663376.674712327), r1: (624942.0622312354, 5663390.6845013285), r2: (624956.1987939037, 5663402.709669876), valid: False',)
('Route segment r1=446, r2=447,  intersect=(624925.5925859743, 5663376.674712327), d=2.337022079131248, valid=False',)
('Considering t=(624932.3594699751, 5663386.443829876), (51.108331, -1.2153460000000003)',)
('Nearest point i=445, (624930.286692922, 5663379.495450256), (51.10826899999999, -1.2153780000000005)',)
('Route point i=445, location=(624930.286692922, 5663379.495450256), d=7.250957457827458',)
('cross: (624934.0430826604, 5663384.954863618), r1: (624898.4220922388, 5663344.677287798), r2: (624914.5105717643, 5663362.868948003), valid: False',)
('Route segment r1=443, r2=444,  intersect=(624934.0430826604, 5663384.954863618), d=2.2475702863966096, valid=False',)
('cross: (624934.7381278528, 5663384.18683112), r1: (624914.5105717643, 5663362.868948003), r2: (624930.286692922, 5663379.495450256), valid: False',)
('Route segment r1=444, r2=445,  intersect=(624934.7381278528, 5663384.18683112), d=3.279032888442254, valid=False',)
('cross: (624934.8456439418, 5663383.827340183), r1: (624930.286692922, 5663379.495450256), r2: (624942.0622312354, 5663390.6845013285), valid: True',)
('Route segment r1=445, r2=446,  intersect=(624934.8456439418, 5663383.827340183), d=3.6093045464244735, valid=True',)
('new closest',)
